x[pic],y[pic],size,ang[deg],response,octave,class_id
448.4942626953125,172.6871795654297,5.708193778991699,215.17214965820312,0.00179204938467592,0,1
389.7100524902344,173.68568420410156,5.708193778991699,139.61605834960938,0.0031481499318033457,0,1
491.8376770019531,177.74806213378906,5.708193778991699,192.60507202148438,0.0032336972653865814,0,1
557.2720947265625,178.5142364501953,5.708193778991699,232.5100860595703,0.0013992836466059089,0,1
352.4712219238281,180.9921417236328,5.708193778991699,18.603200912475586,0.002261773217469454,0,1
482.483642578125,182.9401397705078,5.708193778991699,289.0511474609375,0.008138688281178474,0,1
571.419677734375,182.8099822998047,5.708193778991699,212.66131591796875,0.0076931738294661045,0,1
548.01171875,184.9056854248047,5.708193778991699,227.20822143554688,0.002452858490869403,0,1
500.4232177734375,187.42300415039062,5.708193778991699,186.66574096679688,0.0013867125380784273,0,1
535.0291748046875,187.33016967773438,5.708193778991699,216.9730987548828,0.0011731527047231793,0,1
429.7242126464844,189.32118225097656,5.708193778991699,7.915041923522949,0.002655354794114828,0,1
476.83270263671875,189.13653564453125,5.708193778991699,45.231170654296875,0.005981516093015671,0,1
526.7574462890625,191.17803955078125,5.708193778991699,202.85128784179688,0.0026005953550338745,0,1
471.64837646484375,192.32952880859375,5.708193778991699,45.276790618896484,0.0028510771226137877,0,1
562.4954223632812,191.90167236328125,5.708193778991699,41.64702224731445,0.00349024822935462,0,1
577.3423461914062,193.16305541992188,5.708193778991699,179.89883422851562,0.00368572142906487,0,1
483.0725402832031,196.35304260253906,5.708193778991699,182.77914428710938,0.023350238800048828,0,1
570.1085205078125,195.65553283691406,5.708193778991699,171.99728393554688,0.0034686909057199955,0,1
418.91998291015625,198.46759033203125,5.708193778991699,3.5617294311523438,0.0018704637186601758,0,1
492.5672912597656,197.64739990234375,5.708193778991699,180.91619873046875,0.010079612955451012,0,1
428.9834289550781,198.68626403808594,5.708193778991699,0.07376094162464142,0.006001913920044899,0,1
592.87646484375,200.16639709472656,5.708193778991699,338.2110595703125,0.0019125129329040647,0,1
766.6876831054688,199.67550659179688,5.708193778991699,142.530517578125,0.001008196733891964,0,1
468.2435302734375,201.075927734375,5.708193778991699,39.85540771484375,0.00796134490519762,0,1
626.366943359375,200.90740966796875,5.708193778991699,152.80548095703125,0.0010803050827234983,0,1
776.0433959960938,202.08749389648438,5.708193778991699,23.803394317626953,0.009253466501832008,0,1
528.0164794921875,204.986328125,5.708193778991699,184.98068237304688,0.004408583045005798,0,1
582.5127563476562,204.92892456054688,5.708193778991699,167.8860626220703,0.00174632016569376,0,1
659.6094360351562,205.9525604248047,5.708193778991699,42.232383728027344,0.0020028389990329742,0,1
434.5303649902344,207.33006286621094,5.708193778991699,188.8263397216797,0.0011584142921492457,0,1
519.029296875,208.44293212890625,5.708193778991699,190.12257385253906,0.0011760866036638618,0,1
782.3585205078125,208.177734375,5.708193778991699,12.735055923461914,0.0023601208813488483,0,1
480.9596252441406,208.509521484375,5.708193778991699,195.92662048339844,0.015092480927705765,0,1
638.677978515625,210.9470672607422,5.708193778991699,19.12329864501953,0.004219256341457367,0,1
848.9039306640625,211.19137573242188,5.708193778991699,2.6222870349884033,0.0018769787857308984,0,1
549.8114624023438,211.69717407226562,5.708193778991699,25.7744083404541,0.003919338807463646,0,1
327.6947937011719,213.33995056152344,5.708193778991699,344.208740234375,0.002831952879205346,0,1
495.9937438964844,213.89268493652344,5.708193778991699,35.80278778076172,0.0069324420765042305,0,1
132.45541381835938,215.1852569580078,5.708193778991699,210.42230224609375,0.001022531883791089,0,1
474.0018310546875,214.6468963623047,5.708193778991699,191.7646484375,0.0077139162458479404,0,1
340.2845153808594,217.41226196289062,5.708193778991699,346.5447082519531,0.0018505125772207975,0,1
429.1289367675781,217.01608276367188,5.708193778991699,168.98068237304688,0.004285220056772232,0,1
376.99420166015625,219.5327606201172,5.708193778991699,143.98223876953125,0.0014731306582689285,0,1
623.6036376953125,220.1941375732422,5.708193778991699,196.27484130859375,0.00127759191673249,0,1
482.7131042480469,220.80645751953125,5.708193778991699,51.42950439453125,0.012481672689318657,0,1
463.5894775390625,221.55523681640625,5.708193778991699,8.389324188232422,0.003010420361533761,0,1
525.3794555664062,223.75132751464844,5.708193778991699,22.621328353881836,0.0022167698480188847,0,1
539.0184936523438,224.31248474121094,5.708193778991699,195.11636352539062,0.0047929310239851475,0,1
331.82696533203125,225.5291290283203,5.708193778991699,340.05096435546875,0.0022081295028328896,0,1
340.0508728027344,227.08448791503906,5.708193778991699,346.50665283203125,0.0012826247839257121,0,1
433.9872131347656,227.40826416015625,5.708193778991699,162.98141479492188,0.0024629998952150345,0,1
421.4090270996094,228.0547637939453,5.708193778991699,41.43362045288086,0.0036966647021472454,0,1
376.2641906738281,229.45919799804688,5.708193778991699,152.06434631347656,0.002542122732847929,0,1
487.3776550292969,228.8274688720703,5.708193778991699,47.5335578918457,0.0047998689115047455,0,1
544.4351806640625,230.12509155273438,5.708193778991699,80.33489227294922,0.01905195601284504,0,1
651.7399291992188,231.4517364501953,5.708193778991699,234.6119384765625,0.0011991364881396294,0,1
579.3941040039062,232.3564910888672,5.708193778991699,324.89208984375,0.0015098219737410545,0,1
437.7971496582031,232.80621337890625,5.708193778991699,183.53216552734375,0.003341177012771368,0,1
459.79296875,232.96493530273438,5.708193778991699,3.67539381980896,0.0012768866727128625,0,1
513.184814453125,234.82882690429688,5.708193778991699,29.077661514282227,0.008013090118765831,0,1
448.31591796875,236.0790557861328,5.708193778991699,18.395721435546875,0.0018572824774309993,0,1
658.533203125,237.2456817626953,5.708193778991699,296.2934265136719,0.001677058869972825,0,1
171.7646484375,238.10423278808594,5.708193778991699,243.15528869628906,0.0017178477719426155,0,1
572.0304565429688,238.58689880371094,5.708193778991699,327.3503723144531,0.00974444393068552,0,1
475.7110595703125,240.6600799560547,5.708193778991699,64.7413330078125,0.024482486769557,0,1
422.68328857421875,242.21636962890625,5.708193778991699,39.64783477783203,0.003265825565904379,0,1
631.2794799804688,242.27035522460938,5.708193778991699,214.19537353515625,0.0016551789594814181,0,1
673.60595703125,242.18568420410156,5.708193778991699,210.56607055664062,0.0015886874170973897,0,1
598.7933959960938,242.6446075439453,5.708193778991699,157.08163452148438,0.003377925604581833,0,1
453.8980407714844,244.61892700195312,5.708193778991699,18.94295310974121,0.004362050909548998,0,1
344.2433776855469,246.1528778076172,5.708193778991699,322.2252502441406,0.001847580773755908,0,1
556.5438842773438,248.32374572753906,5.708193778991699,229.44667053222656,0.011924275197088718,0,1
649.9180908203125,248.38058471679688,5.708193778991699,212.52464294433594,0.0013847178779542446,0,1
686.84765625,250.1769561767578,5.708193778991699,36.47354507446289,0.0014890955062583089,0,1
544.5665283203125,251.03701782226562,5.708193778991699,202.03652954101562,0.011571487411856651,0,1
557.4961547851562,259.664794921875,5.708193778991699,123.13870239257812,0.018539924174547195,0,1
450.2744140625,259.9661560058594,5.708193778991699,3.0939064025878906,0.0010961340740323067,0,1
615.1514892578125,259.6908874511719,5.708193778991699,205.70718383789062,0.0013717890251427889,0,1
443.18695068359375,262.1397399902344,5.708193778991699,4.565992832183838,0.0010124753462150693,0,1
845.51806640625,261.6181640625,5.708193778991699,2.3634707927703857,0.0026507985312491655,0,1
584.8594360351562,263.079345703125,5.708193778991699,7.871623516082764,0.0016226862790063024,0,1
353.80096435546875,263.85516357421875,5.708193778991699,323.0142517089844,0.0015923790633678436,0,1
435.3816833496094,265.7010498046875,5.708193778991699,199.58180236816406,0.001248129061423242,0,1
100.36875915527344,267.215087890625,5.708193778991699,318.07171630859375,0.001111689954996109,0,1
293.5987243652344,267.9189147949219,5.708193778991699,245.8290252685547,0.0010865064105018973,0,1
561.7756958007812,268.9889831542969,5.708193778991699,126.3642578125,0.008872825652360916,0,1
393.0160217285156,271.1636657714844,5.708193778991699,151.86593627929688,0.002354632131755352,0,1
782.3770751953125,273.9656982421875,5.708193778991699,7.331287384033203,0.0033993935212492943,0,1
543.7420043945312,276.9646301269531,5.708193778991699,141.54885864257812,0.016120443120598793,0,1
567.126953125,277.4445495605469,5.708193778991699,127.06053924560547,0.0029944891575723886,0,1
630.7101440429688,277.3294677734375,5.708193778991699,27.93618392944336,0.002230866812169552,0,1
639.0342407226562,278.450439453125,5.708193778991699,26.950239181518555,0.0029890998266637325,0,1
449.85308837890625,279.45074462890625,5.708193778991699,351.39385986328125,0.002473668195307255,0,1
121.6053237915039,280.9046325683594,5.708193778991699,242.03207397460938,0.001045424141921103,0,1
483.8218688964844,284.0216064453125,5.708193778991699,180.5720977783203,0.018575351685285568,0,1
301.76861572265625,284.7821350097656,5.708193778991699,25.326690673828125,0.0010269625345245004,0,1
845.0247192382812,286.4637756347656,5.708193778991699,3.1772072315216064,0.001986679621040821,0,1
436.1629638671875,287.4300842285156,5.708193778991699,10.867060661315918,0.0010888921096920967,0,1
448.6836853027344,288.7663269042969,5.708193778991699,345.8220520019531,0.00116891844663769,0,1
639.133544921875,288.6961975097656,5.708193778991699,41.75428771972656,0.001040932023897767,0,1
445.4595642089844,289.64776611328125,5.708193778991699,357.1922302246094,0.0010523806558921933,0,1
185.6218719482422,291.1158752441406,5.708193778991699,113.0429458618164,0.0012832749634981155,0,1
98.47557067871094,292.9189147949219,5.708193778991699,207.2008056640625,0.0010394577402621508,0,1
661.313720703125,292.95562744140625,5.708193778991699,151.53829956054688,0.009296327829360962,0,1
484.4916687011719,293.74786376953125,5.708193778991699,156.71075439453125,0.0014420580118894577,0,1
553.7904663085938,294.3600769042969,5.708193778991699,251.08181762695312,0.0014495935756713152,0,1
821.0715942382812,295.4233703613281,5.708193778991699,187.9022674560547,0.001653553918004036,0,1
570.650390625,298.71728515625,5.708193778991699,47.829410552978516,0.0020390632562339306,0,1
505.3983154296875,301.6531066894531,5.708193778991699,342.0616149902344,0.004253395367413759,0,1
560.3388061523438,300.481201171875,5.708193778991699,243.0715789794922,0.002342766150832176,0,1
467.0653991699219,302.05450439453125,5.708193778991699,311.14117431640625,0.0014215873088687658,0,1
614.2142944335938,301.5062561035156,5.708193778991699,55.665428161621094,0.002777302637696266,0,1
843.257568359375,302.8648681640625,5.708193778991699,19.66680908203125,0.0138960350304842,0,1
419.0261535644531,304.5072326660156,5.708193778991699,136.07662963867188,0.0044324444606900215,0,1
561.0347290039062,309.1957092285156,5.708193778991699,92.85885620117188,0.0027772842440754175,0,1
821.4754638671875,308.5761413574219,5.708193778991699,170.37405395507812,0.004849404562264681,0,1
501.0881042480469,310.1725769042969,5.708193778991699,98.10930633544922,0.0019912607967853546,0,1
604.0636596679688,312.15594482421875,5.708193778991699,55.008331298828125,0.003319299779832363,0,1
739.0890502929688,314.07391357421875,5.708193778991699,135.45285034179688,0.002528318203985691,0,1
670.7616577148438,314.829345703125,5.708193778991699,152.19937133789062,0.0017966250889003277,0,1
555.6569213867188,317.35736083984375,5.708193778991699,239.99551391601562,0.0013996277702972293,0,1
857.6646728515625,317.1173400878906,5.708193778991699,245.21878051757812,0.0018377858214080334,0,1
603.5194091796875,319.6589050292969,5.708193778991699,56.389888763427734,0.0034856856800615788,0,1
681.0206909179688,320.4990234375,5.708193778991699,145.91697692871094,0.0016551571898162365,0,1
692.8124389648438,319.4698181152344,5.708193778991699,141.000244140625,0.0010915221646428108,0,1
495.08251953125,320.5523681640625,5.708193778991699,294.24249267578125,0.0018668993143364787,0,1
485.233154296875,321.64044189453125,5.708193778991699,304.1627197265625,0.0010961900698021054,0,1
587.2894897460938,325.79815673828125,5.708193778991699,53.60163497924805,0.0014951592311263084,0,1
801.947265625,329.12646484375,5.708193778991699,337.94647216796875,0.0030286384280771017,0,1
533.8895874023438,333.8165283203125,5.708193778991699,260.5205993652344,0.002836720086634159,0,1
566.8242797851562,336.8829040527344,5.708193778991699,66.03077697753906,0.002523422706872225,0,1
574.5634155273438,338.4914245605469,5.708193778991699,59.946144104003906,0.0024391550105065107,0,1
758.5611572265625,337.60125732421875,5.708193778991699,155.05625915527344,0.00398216350004077,0,1
455.1974182128906,338.7248840332031,5.708193778991699,125.78211975097656,0.0016951606376096606,0,1
737.6122436523438,341.57794189453125,5.708193778991699,356.68585205078125,0.003449938725680113,0,1
766.8436279296875,342.07440185546875,5.708193778991699,158.84268188476562,0.0014648776268586516,0,1
782.5250244140625,345.266845703125,5.708193778991699,153.7894744873047,0.0013870240654796362,0,1
708.8634643554688,347.21636962890625,5.708193778991699,134.175048828125,0.004364095628261566,0,1
575.060302734375,347.9615478515625,5.708193778991699,62.099918365478516,0.0011762791546061635,0,1
728.0661010742188,352.6057434082031,5.708193778991699,2.94148588180542,0.0017652553506195545,0,1
581.9317626953125,356.1432189941406,5.708193778991699,67.94348907470703,0.0011670786188915372,0,1
722.437255859375,358.9189453125,5.708193778991699,136.2286376953125,0.002174441469833255,0,1
774.8779296875,358.99822998046875,5.708193778991699,10.220501899719238,0.0014581660507246852,0,1
414.1959228515625,364.47174072265625,5.708193778991699,90.65151977539062,0.0015982940094545484,0,1
428.5863952636719,364.0664367675781,5.708193778991699,291.0318603515625,0.0010438334429636598,0,1
890.9019775390625,367.8045959472656,5.708193778991699,260.28759765625,0.0020886589772999287,0,1
560.032958984375,369.42218017578125,5.708193778991699,106.20418548583984,0.0013699181145057082,0,1
418.4763488769531,372.7867126464844,5.708193778991699,99.71797180175781,0.0018548277439549565,0,1
427.8639831542969,372.9599609375,5.708193778991699,117.80435943603516,0.001684845075942576,0,1
609.4861450195312,373.0494079589844,5.708193778991699,196.35693359375,0.001842606347054243,0,1
436.41339111328125,373.85614013671875,5.708193778991699,34.31672668457031,0.003670424222946167,0,1
280.1508483886719,390.719482421875,5.708193778991699,113.9407958984375,0.0011758041800931096,0,1
601.1331787109375,390.78704833984375,5.708193778991699,193.06988525390625,0.0017020690720528364,0,1
721.1195068359375,396.5285949707031,5.708193778991699,260.32452392578125,0.0017143712611868978,0,1
705.863525390625,400.0959167480469,5.708193778991699,255.37777709960938,0.0015401341952383518,0,1
223.6771240234375,409.6050720214844,5.708193778991699,82.46282196044922,0.0017835793551057577,0,1
238.7513885498047,414.0256042480469,5.708193778991699,113.13090515136719,0.0016492701834067702,0,1
579.10205078125,418.8465270996094,5.708193778991699,179.15377807617188,0.00125117227435112,0,1
464.1213684082031,423.191650390625,5.708193778991699,40.81889343261719,0.0024536089040338993,0,1
472.40948486328125,423.677734375,5.708193778991699,37.76829147338867,0.0011053335620090365,0,1
599.3264770507812,428.6559753417969,5.708193778991699,202.04220581054688,0.01009561400860548,0,1
448.3606262207031,432.6871337890625,5.708193778991699,41.070289611816406,0.0014383052475750446,0,1
594.2933349609375,444.385986328125,5.708193778991699,194.65939331054688,0.0026977413799613714,0,1
507.4875793457031,451.73187255859375,5.708193778991699,231.72264099121094,0.0016297741094604135,0,1
436.4952392578125,455.40069580078125,5.708193778991699,253.95571899414062,0.0021141457837074995,0,1
439.4375915527344,462.8902893066406,5.708193778991699,14.354777336120605,0.005996156483888626,0,1
567.1637573242188,513.013916015625,5.708193778991699,204.12789916992188,0.0046144709922373295,0,1
425.150146484375,536.3407592773438,5.708193778991699,17.890666961669922,0.0012923317262902856,0,1
513.9830322265625,537.1672973632812,5.708193778991699,187.6261749267578,0.0018539815209805965,0,1
561.4968872070312,542.1914672851562,5.708193778991699,173.03170776367188,0.0010868165409192443,0,1
417.5740051269531,548.3935546875,5.708193778991699,18.622215270996094,0.0036537975538522005,0,1
508.88299560546875,633.7078247070312,5.708193778991699,242.7170867919922,0.0014937750529497862,0,1
493.892822265625,709.4639282226562,5.708193778991699,186.98275756835938,0.0015408988110721111,0,1
563.6651000976562,739.3599243164062,5.708193778991699,88.06694793701172,0.0034872908145189285,0,1
649.7778930664062,740.7439575195312,5.708193778991699,180.70594787597656,0.014450980350375175,0,1
613.6780395507812,752.4246826171875,5.708193778991699,104.4840087890625,0.003474718425422907,0,1
643.234619140625,753.3401489257812,5.708193778991699,92.30859375,0.0011586782056838274,0,1
651.6199340820312,762.9911499023438,5.708193778991699,210.42237854003906,0.002555359620600939,0,1
630.3515625,764.440185546875,5.708193778991699,348.83209228515625,0.0015017662663012743,0,1
675.0325317382812,765.0781860351562,5.708193778991699,164.93214416503906,0.016228461638092995,0,1
621.18896484375,765.9609985351562,5.708193778991699,343.01702880859375,0.0025729406625032425,0,1
572.6439208984375,766.9485473632812,5.708193778991699,278.54998779296875,0.0013585526030510664,0,1
601.7066650390625,769.4932250976562,5.708193778991699,255.80355834960938,0.0012355014914646745,0,1
643.885986328125,769.6651000976562,5.708193778991699,225.47067260742188,0.0010307107586413622,0,1
684.046142578125,770.1813354492188,5.708193778991699,184.98297119140625,0.0013357045827433467,0,1
666.4456176757812,771.08447265625,5.708193778991699,291.12677001953125,0.0013547122944146395,0,1
660.8828735351562,773.8582763671875,5.708193778991699,206.49203491210938,0.002573066856712103,0,1
652.211181640625,775.2503662109375,5.708193778991699,213.32281494140625,0.008134282194077969,0,1
637.43603515625,776.9039916992188,5.708193778991699,238.90524291992188,0.002435170579701662,0,1
645.675048828125,779.4940795898438,5.708193778991699,219.27769470214844,0.004359969403594732,0,1
518.02685546875,795.4111938476562,5.708193778991699,318.0038757324219,0.001169560942798853,0,1
597.21728515625,795.3770141601562,5.708193778991699,267.0929260253906,0.0013635909417644143,0,1
705.6051635742188,794.2313842773438,5.708193778991699,148.3278045654297,0.0013169446028769016,0,1
627.3804321289062,795.338623046875,5.708193778991699,327.2545166015625,0.001598958857357502,0,1
650.0978393554688,797.0711059570312,5.708193778991699,202.62132263183594,0.001028641127049923,0,1
528.0421142578125,801.8067016601562,5.708193778991699,284.655517578125,0.0013995973858982325,0,1
598.1600341796875,803.3381958007812,5.708193778991699,270.3426818847656,0.002028112532570958,0,1
606.5804443359375,803.7350463867188,5.708193778991699,270.12603759765625,0.0012131989933550358,0,1
637.1657104492188,806.3416137695312,5.708193778991699,208.76759338378906,0.004270277917385101,0,1
617.6300659179688,807.5794677734375,5.708193778991699,328.80810546875,0.0023183762095868587,0,1
707.8610229492188,809.353515625,5.708193778991699,184.52569580078125,0.0017342567443847656,0,1
698.677978515625,811.533935546875,5.708193778991699,246.23147583007812,0.001651218393817544,0,1
490.49456787109375,842.1802978515625,5.708193778991699,162.3751983642578,0.0012592663988471031,0,1
693.0816040039062,882.235107421875,5.708193778991699,185.0822296142578,0.002513718092814088,0,1
680.9837036132812,908.9825439453125,5.708193778991699,229.68968200683594,0.0010253015207126737,0,1
670.5390625,914.6963500976562,5.708193778991699,251.8546905517578,0.002596717793494463,0,1
518.3500366210938,959.2005615234375,5.708193778991699,185.14210510253906,0.0010989620350301266,0,1
512.4537963867188,1019.101806640625,5.708193778991699,167.67474365234375,0.007543615996837616,0,1
511.3412780761719,1027.792236328125,5.708193778991699,179.5570526123047,0.013224417343735695,0,1
494.3572082519531,1029.863037109375,5.708193778991699,314.4150390625,0.0015293442411348224,0,1
516.5300903320312,1036.049072265625,5.708193778991699,178.33071899414062,0.010516955517232418,0,1
467.10308837890625,1037.5718994140625,5.708193778991699,345.46234130859375,0.0056018405593931675,0,1
469.0217590332031,1046.118408203125,5.708193778991699,337.17889404296875,0.00243497546762228,0,1
490.1431884765625,1046.0262451171875,5.708193778991699,262.71026611328125,0.0028105953242629766,0,1
520.6077880859375,1045.6295166015625,5.708193778991699,133.25015258789062,0.011149435304105282,0,1
505.6126403808594,1047.093505859375,5.708193778991699,253.43032836914062,0.0018885195022448897,0,1
474.583251953125,1052.856201171875,5.708193778991699,327.0523986816406,0.0015474645188078284,0,1
512.9812622070312,1053.8138427734375,5.708193778991699,264.0435791015625,0.010040925815701485,0,1
529.39501953125,1053.64599609375,5.708193778991699,167.4557647705078,0.00618688715621829,0,1
522.0040893554688,1058.7733154296875,5.708193778991699,171.7410430908203,0.02142583206295967,0,1
488.6549377441406,1062.516357421875,5.708193778991699,240.31201171875,0.004785564728081226,0,1
512.55224609375,1063.477783203125,5.708193778991699,266.648681640625,0.002168701495975256,0,1
497.21270751953125,1063.723876953125,5.708193778991699,243.246826171875,0.006419380661100149,0,1
467.39422607421875,1065.546875,5.708193778991699,345.2386779785156,0.0021196436136960983,0,1
481.4456787109375,1066.0958251953125,5.708193778991699,241.0510711669922,0.0031351656652987003,0,1
471.10174560546875,1072.6939697265625,5.708193778991699,6.0803375244140625,0.0011232484830543399,0,1
463.77349853515625,1074.694091796875,5.708193778991699,7.339478492736816,0.0022266004234552383,0,1
482.28656005859375,1079.5960693359375,5.708193778991699,231.24124145507812,0.0020207029301673174,0,1
476.009033203125,1086.0880126953125,5.708193778991699,179.05062866210938,0.0022568367421627045,0,1
117.44596099853516,1086.6236572265625,5.708193778991699,129.26170349121094,0.0063970438204705715,0,1
529.8999633789062,1086.606201171875,5.708193778991699,101.39510345458984,0.001308351056650281,0,1
526.2824096679688,1094.3280029296875,5.708193778991699,97.7500228881836,0.0012389658950269222,0,1
480.37054443359375,1095.5625,5.708193778991699,182.63954162597656,0.0011969732586294413,0,1
531.379150390625,1097.419921875,5.708193778991699,118.49000549316406,0.0016984839458018541,0,1
524.572998046875,1109.25732421875,5.708193778991699,303.6488037109375,0.0021935589611530304,0,1
150.73764038085938,1128.9029541015625,5.708193778991699,140.99856567382812,0.0015408068429678679,0,1
522.7305908203125,1135.5521240234375,5.708193778991699,27.855979919433594,0.0011716445442289114,0,1
380.2109680175781,110.93909454345703,6.788225173950195,268.6584167480469,0.001033313455991447,0,2
367.34295654296875,163.56753540039062,6.788225173950195,9.389744758605957,0.0020795632153749466,0,2
486.3774108886719,188.38705444335938,6.788225173950195,291.8949890136719,0.0038304298650473356,0,2
780.9092407226562,191.84278869628906,6.788225173950195,18.939783096313477,0.0017607123591005802,0,2
455.23028564453125,225.95852661132812,6.788225173950195,6.473565578460693,0.0010210563195869327,0,2
336.151123046875,245.6609344482422,6.788225173950195,328.33697509765625,0.0015369236934930086,0,2
549.7182006835938,301.9822998046875,6.788225173950195,102.15653228759766,0.001580664305947721,0,2
581.627685546875,746.7680053710938,6.788225173950195,85.83033752441406,0.0018967108335345984,0,2
663.6671752929688,755.7120971679688,6.788225173950195,77.0370101928711,0.0044594937935471535,0,2
185.8675079345703,57.68171310424805,8.072606086730957,162.92538452148438,0.0010132482275366783,0,3
200.32081604003906,59.376708984375,8.072606086730957,68.99493408203125,0.0013995388289913535,0,3
223.11732482910156,58.8572883605957,8.072606086730957,152.34889221191406,0.001350052421912551,0,3
450.99981689453125,60.113731384277344,8.072606086730957,186.73416137695312,0.002985941944643855,0,3
427.4400329589844,61.18918991088867,8.072606086730957,262.70147705078125,0.003041435731574893,0,3
462.75946044921875,61.29326629638672,8.072606086730957,354.42010498046875,0.006278470158576965,0,3
484.0739440917969,60.86090087890625,8.072606086730957,230.77667236328125,0.004200305789709091,0,3
299.70660400390625,62.015525817871094,8.072606086730957,244.73159790039062,0.002626282861456275,0,3
599.8558349609375,61.53111267089844,8.072606086730957,272.0205078125,0.004221669398248196,0,3
100.22611236572266,63.378421783447266,8.072606086730957,240.59437561035156,0.0025288467295467854,0,3
536.5267333984375,62.586143493652344,8.072606086730957,334.53009033203125,0.006913586053997278,0,3
525.9381713867188,65.43600463867188,8.072606086730957,327.9127502441406,0.0023482833057641983,0,3
412.3960876464844,65.39356994628906,8.072606086730957,215.55679321289062,0.005389298312366009,0,3
517.0307006835938,65.82283782958984,8.072606086730957,77.25959014892578,0.0031494826544076204,0,3
583.65087890625,66.16401672363281,8.072606086730957,274.336669921875,0.0010497355833649635,0,3
248.38124084472656,67.48160552978516,8.072606086730957,298.633056640625,0.0011637441348284483,0,3
282.9608154296875,70.63956451416016,8.072606086730957,256.3857727050781,0.004176903050392866,0,3
630.5913696289062,72.01387023925781,8.072606086730957,183.87635803222656,0.0018250345019623637,0,3
857.1676635742188,72.80891418457031,8.072606086730957,4.430054664611816,0.0020821215584874153,0,3
791.762451171875,73.48636627197266,8.072606086730957,106.90778350830078,0.0010486692190170288,0,3
475.3661193847656,74.96636199951172,8.072606086730957,283.29071044921875,0.006868722848594189,0,3
158.0074920654297,76.4127426147461,8.072606086730957,337.5516357421875,0.001355851418338716,0,3
246.0605926513672,78.44464874267578,8.072606086730957,297.9642639160156,0.001200432307086885,0,3
385.0628662109375,83.1669921875,8.072606086730957,270.62933349609375,0.003108976874500513,0,3
641.0565185546875,83.79579162597656,8.072606086730957,352.32666015625,0.0024643479846417904,0,3
237.1548614501953,86.60232543945312,8.072606086730957,180.33822631835938,0.0013016598531976342,0,3
360.0950622558594,87.71332550048828,8.072606086730957,318.1426696777344,0.0014133696677163243,0,3
261.6996765136719,90.24716186523438,8.072606086730957,313.433837890625,0.001556379720568657,0,3
79.02774810791016,91.5196533203125,8.072606086730957,268.2586669921875,0.001251548295840621,0,3
352.65716552734375,92.46440124511719,8.072606086730957,154.25027465820312,0.0022753316443413496,0,3
478.07598876953125,95.23439025878906,8.072606086730957,53.03853988647461,0.0015809818869456649,0,3
464.06683349609375,97.21500396728516,8.072606086730957,44.073333740234375,0.002306389156728983,0,3
654.857177734375,96.77944946289062,8.072606086730957,332.8003845214844,0.0018852553330361843,0,3
402.0144348144531,97.87154388427734,8.072606086730957,196.4127197265625,0.001460767351090908,0,3
101.02082061767578,100.47773742675781,8.072606086730957,11.842386245727539,0.0012460061116144061,0,3
239.5018768310547,101.01414489746094,8.072606086730957,194.86740112304688,0.001714625395834446,0,3
325.4832458496094,101.82250213623047,8.072606086730957,282.8964538574219,0.0016688815085217357,0,3
416.2038879394531,104.9004135131836,8.072606086730957,197.75009155273438,0.0011036598589271307,0,3
721.4205322265625,106.19840240478516,8.072606086730957,244.76107788085938,0.00512212049216032,0,3
403.22003173828125,106.67219543457031,8.072606086730957,196.62059020996094,0.004522316623479128,0,3
218.48829650878906,111.29685974121094,8.072606086730957,219.44195556640625,0.0010962144006043673,0,3
386.4752197265625,110.51626586914062,8.072606086730957,271.2374267578125,0.003586301114410162,0,3
412.3825378417969,115.83710479736328,8.072606086730957,190.85568237304688,0.0010551250306889415,0,3
455.4651794433594,117.32308959960938,8.072606086730957,35.36232376098633,0.0022976608015596867,0,3
360.6153869628906,117.9350814819336,8.072606086730957,247.19717407226562,0.001628562924452126,0,3
159.8369598388672,122.96207427978516,8.072606086730957,17.558671951293945,0.0012496644631028175,0,3
687.3737182617188,124.29076385498047,8.072606086730957,240.21351623535156,0.0037541347555816174,0,3
345.5338134765625,125.01811981201172,8.072606086730957,256.33978271484375,0.0066695306450128555,0,3
440.7178955078125,126.32979583740234,8.072606086730957,32.083736419677734,0.0011518574319779873,0,3
615.2854614257812,126.70731353759766,8.072606086730957,198.59933471679688,0.0026081569958478212,0,3
247.9849090576172,130.07998657226562,8.072606086730957,257.1595764160156,0.001804397557862103,0,3
206.17050170898438,133.43492126464844,8.072606086730957,146.20657348632812,0.001974238082766533,0,3
716.9395751953125,135.43569946289062,8.072606086730957,265.0017395019531,0.001332202460616827,0,3
410.8318786621094,136.27439880371094,8.072606086730957,176.19520568847656,0.00252441200427711,0,3
211.6540069580078,137.9454803466797,8.072606086730957,135.0128173828125,0.002133649541065097,0,3
271.3869934082031,138.45294189453125,8.072606086730957,253.6202850341797,0.0023836782202124596,0,3
510.63104248046875,138.4650115966797,8.072606086730957,224.33848571777344,0.0012088054791092873,0,3
355.14166259765625,140.58279418945312,8.072606086730957,115.94583129882812,0.0014253800036385655,0,3
436.2525939941406,145.06834411621094,8.072606086730957,26.096845626831055,0.0018916134722530842,0,3
424.67340087890625,145.8190460205078,8.072606086730957,33.38492965698242,0.002049279399216175,0,3
385.26080322265625,147.0850372314453,8.072606086730957,270.8966979980469,0.0017516197403892875,0,3
686.2610473632812,147.4635467529297,8.072606086730957,333.33831787109375,0.0026380319613963366,0,3
645.5849609375,150.77638244628906,8.072606086730957,258.978515625,0.0015215963358059525,0,3
